x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,isRejected,chain_no
2.3526411641996283,-0.9388453524869597,-0.7602487804984485,0.7299897491405207,-0.11822558324357411,-1.1402484482828545,-0.8247680163228095,0.12274664518388734,-0.6886399951142741,-0.4639978516914566,0.6305165172292841,False,1
2.3526411641996283,-0.9388453524869597,-0.7602487804984485,0.7299897491405207,-0.11822558324357411,-1.1402484482828545,-0.8247680163228095,0.12274664518388734,-0.6886399951142741,-0.4639978516914566,0.6305165172292841,False,1
2.0521021489575912,-1.0507500697464542,-0.3186663235835826,0.740526994355139,-0.1396888360713328,-1.1074070438606058,-0.867257975382534,0.1946876199620107,-0.6532073147146277,-0.2632963109962251,0.36497620766596,False,1
2.138104682561006,-0.8004206358303245,-0.7759705978144936,0.5849706812014485,-0.10330276331828825,-0.8858263341196129,-0.8352851434458323,0.2981455608976857,-0.7816559418350694,-0.513791507492021,0.503844811128061,False,1
1.982342739411761,-0.900562330355387,-0.33488133221620414,0.8028229172454808,-0.024022257076057874,-1.1200067151516555,-0.7180870449462297,0.26033250348459824,-0.44626505401582184,-0.24937383817767367,0.5041792206108889,False,1
1.982342739411761,-0.900562330355387,-0.33488133221620414,0.8028229172454808,-0.024022257076057874,-1.1200067151516555,-0.7180870449462297,0.26033250348459824,-0.44626505401582184,-0.24937383817767367,0.5041792206108889,False,1
2.052780400597665,-0.7313999871321121,-0.6435280697818594,0.6697478344382637,-0.09955395199546714,-0.9496532808876962,-0.8934120743692191,0.25721093803120954,-0.6831551918688534,-0.6257060306137587,0.3227896500981798,False,1
2.0559564217845545,-1.0505410266828057,-0.6702073792027912,0.8848465251927471,-0.0980281364745399,-1.1258172844884218,-0.9385293301543512,0.3638800224532493,-0.49906237719945323,-0.22749527552521706,0.390060605768793,False,1
1.9426314894048609,-0.876433591053625,-0.5706846844234329,0.6014758230015299,0.23496198804425306,-0.872413989875456,-0.691144884719005,0.10339913857011553,-0.6837755795074887,-0.42289828139263524,0.43603833648650026,False,1
2.088163607922574,-1.048546829746092,-0.5128964494461399,0.8646898890401472,-0.07288751763619816,-0.9822322695459764,-0.8362280037942601,0.32170178761831736,-0.6218193914272123,-0.22458418599154875,0.37012137573053033,False,1
2.088163607922574,-1.048546829746092,-0.5128964494461399,0.8646898890401472,-0.07288751763619816,-0.9822322695459764,-0.8362280037942601,0.32170178761831736,-0.6218193914272123,-0.22458418599154875,0.37012137573053033,False,1
1.9839965661585113,-0.7688474742162223,-0.626900829447467,0.6299559530588903,0.011079201070413658,-0.9994377948676726,-0.8263750543348268,0.27463539538613607,-0.578669714786713,-0.5672948159370249,0.2659192225996809,False,1
2.085134720417289,-1.0503482666904596,-0.5293500815780237,0.8640889737648585,-0.14926796513350182,-1.0468737227537543,-0.9708257696240017,0.3642130329913451,-0.7005405652014196,-0.2948901054951855,0.41450651034211117,False,1
1.9231804602569609,-0.6983142065145999,-0.5284301823326949,0.5985651644355473,0.05912337202552859,-0.9397439884060814,-0.7940844995234093,0.23061505253419864,-0.5118081051952137,-0.5275854814339889,0.40483558231307826,False,1
2.1320397639760165,-0.9464566193034583,-0.5500231235333308,0.852767514929084,-0.14018039339863367,-1.0364265826742642,-0.839482589302921,0.2352092537431948,-0.5636434228960243,-0.29171182729443057,0.5052533088325474,False,1
2.1320397639760165,-0.9464566193034583,-0.5500231235333308,0.852767514929084,-0.14018039339863367,-1.0364265826742642,-0.839482589302921,0.2352092537431948,-0.5636434228960243,-0.29171182729443057,0.5052533088325474,False,1
1.9228362043123794,-0.7785679855242629,-0.45081651161654523,0.561435328588251,0.03510260262568542,-0.9624212793828356,-0.8069008461432902,0.329759518356209,-0.6920941756210641,-0.4766575760696985,0.45611951729642947,False,1
2.198199684790486,-0.9961608235413454,-0.6090229101363114,0.8398864025540688,-0.1444513018861446,-1.0059301961833016,-0.9419965164235362,0.24612584725369427,-0.6026651471367961,-0.2929192536529922,0.6209010061044714,False,1
2.21085520004922,-0.9723483987267769,-0.5771276608207275,0.6751776088363413,-0.10223353285157791,-1.255016430923721,-0.8498217323716923,0.197383490473292,-0.595536486121909,-0.41563014391727426,0.40978304113555153,False,1
2.0264752902598944,-0.8498296587026525,-0.5639242831340447,0.8227484389711051,-0.11252467602238586,-0.9854495019502383,-0.8527179173564486,0.13276375827798048,-0.5416604093814564,-0.44062763156786416,0.31272021925616045,False,1
2.0264752902598944,-0.8498296587026525,-0.5639242831340447,0.8227484389711051,-0.11252467602238586,-0.9854495019502383,-0.8527179173564486,0.13276375827798048,-0.5416604093814564,-0.44062763156786416,0.31272021925616045,False,1
2.0264752902598944,-0.8498296587026525,-0.5639242831340447,0.8227484389711051,-0.11252467602238586,-0.9854495019502383,-0.8527179173564486,0.13276375827798048,-0.5416604093814564,-0.44062763156786416,0.31272021925616045,False,1
2.0260347614127694,-0.9141420620800521,-0.5490014761969557,0.5950360748558784,0.0397199153121998,-0.9668444119460617,-0.9535210316725247,0.31111946198390894,-0.6006892428438495,-0.34658909492829065,0.44756915639185846,False,1
2.093789803924858,-0.9438234576082373,-0.5921297442830504,0.852372131029685,0.03926776910647707,-1.0710080748165152,-0.8906354829905773,0.050883552225344054,-0.5785469897361909,-0.4021570672428184,0.46465979834965127,False,1
1.9710766278460483,-0.7841043929795983,-0.39202405530292184,0.6966427880562109,0.015289375299588126,-1.0802339877209073,-0.7098779501068956,0.2609345668044408,-0.5047499275985912,-0.467597159868699,0.301669014419101,False,1
2.3069952218099536,-0.9709675371274125,-0.6274940385168245,0.7760661292267917,-0.24910810294223418,-1.1159505470339688,-0.8376067873368349,0.04815677561411841,-0.5793271048269678,-0.4387036321089504,0.5235262759624946,False,1
2.0179639182837366,-0.9441609253607673,-0.41640243079050254,0.6378654706323191,-0.10475983012235678,-0.9429443472777932,-0.8147858616488795,0.3044480828995053,-0.7009593556745385,-0.39754648768297923,0.435175832074902,False,1
2.149343558530526,-0.8881889120283878,-0.6035973672351329,0.7898755982476185,-0.07487383746725594,-1.1264517565860968,-0.7422829630259518,0.20535717372200718,-0.5660494240821266,-0.34600134646289965,0.5888295690600617,False,1
2.0680532972346346,-0.885369216676573,-0.6051645653663615,0.6027641761979599,-0.06113983441426031,-0.8934639903313825,-0.7998279594564959,0.29898973185716066,-0.6356477693271385,-0.31711837947206717,0.49749597855529365,False,1
2.0560163263017937,-0.8145808855513268,-0.4472198885390271,0.7571335384997971,-0.0860835847631138,-1.127421100390146,-0.9043803966262218,0.184738888848805,-0.5182106922187005,-0.41302043045014974,0.5358397821358949,False,1
2.0560163263017937,-0.8145808855513268,-0.4472198885390271,0.7571335384997971,-0.0860835847631138,-1.127421100390146,-0.9043803966262218,0.184738888848805,-0.5182106922187005,-0.41302043045014974,0.5358397821358949,False,1
2.173427473589363,-0.9570367460425365,-0.5408453135696731,0.7727036490144097,-0.010616372144704692,-0.9564188581630003,-0.8081536596162974,0.3045480667011309,-0.7861896738243029,-0.5244711303219244,0.3399853630829549,False,1
2.1228321579240124,-0.9545594825799942,-0.5177829811079141,0.7941309040467276,-0.13328695613813443,-1.2826531357202677,-0.9379023783851262,0.2814506340876321,-0.4777184534777871,-0.4212120224457758,0.4223344102240705,False,1
2.1216091909078574,-0.8067331043883639,-0.5015806921267622,0.7891187869820954,-0.09017856359493356,-1.0143390876707958,-0.8991961084358517,0.12771512854158676,-0.6185754330986799,-0.4523934169944088,0.3940686942973105,False,1
2.1216091909078574,-0.8067331043883639,-0.5015806921267622,0.7891187869820954,-0.09017856359493356,-1.0143390876707958,-0.8991961084358517,0.12771512854158676,-0.6185754330986799,-0.4523934169944088,0.3940686942973105,False,1
2.1216091909078574,-0.8067331043883639,-0.5015806921267622,0.7891187869820954,-0.09017856359493356,-1.0143390876707958,-0.8991961084358517,0.12771512854158676,-0.6185754330986799,-0.4523934169944088,0.3940686942973105,False,1
2.1216091909078574,-0.8067331043883639,-0.5015806921267622,0.7891187869820954,-0.09017856359493356,-1.0143390876707958,-0.8991961084358517,0.12771512854158676,-0.6185754330986799,-0.4523934169944088,0.3940686942973105,False,1
1.9194769300511225,-0.8072805146556399,-0.6430394142510738,0.555417572098276,-0.16748887880480223,-0.9134798181351254,-0.8096405011044221,0.3014038908637705,-0.4525333767484762,-0.42806722579909295,0.4058870213667887,False,1
1.9194769300511225,-0.8072805146556399,-0.6430394142510738,0.555417572098276,-0.16748887880480223,-0.9134798181351254,-0.8096405011044221,0.3014038908637705,-0.4525333767484762,-0.42806722579909295,0.4058870213667887,False,1
2.071378797301219,-0.8384574798157252,-0.3105752347203218,0.9158262244160733,0.08020022196247924,-1.0836717221221939,-0.9703794997624041,0.34771289794597154,-0.7539847913006732,-0.4897490199400737,0.45914365995564677,False,1
2.0920635110874324,-1.0960833709972286,-0.6684799624986205,0.6610535536562737,-0.18690020833320714,-1.1181026116260182,-0.6310264740531895,0.04061046251525616,-0.5280132521851442,-0.4560882278908732,0.3627477355361105,False,1
2.0920635110874324,-1.0960833709972286,-0.6684799624986205,0.6610535536562737,-0.18690020833320714,-1.1181026116260182,-0.6310264740531895,0.04061046251525616,-0.5280132521851442,-0.4560882278908732,0.3627477355361105,False,1
2.0920635110874324,-1.0960833709972286,-0.6684799624986205,0.6610535536562737,-0.18690020833320714,-1.1181026116260182,-0.6310264740531895,0.04061046251525616,-0.5280132521851442,-0.4560882278908732,0.3627477355361105,False,1
2.133613427943979,-0.8664048168723575,-0.3669791669383722,0.6823729909297641,-0.1027611032013306,-1.0880820891862035,-0.8006661195740129,0.20262060628097298,-0.8675402616910416,-0.26958201319470065,0.4717147824555134,False,1
2.167057454950119,-1.09987700204156,-0.5698799524270269,0.8151253050466016,-0.2275060242219278,-1.0973904489188557,-0.6259003607624452,0.2213359683456018,-0.562018301991722,-0.49399487532912006,0.48860155167848834,False,1
2.14170222890119,-0.9135501071082092,-0.562919177815417,0.6395575203852661,-0.1613873065842666,-1.2811368362717543,-0.9472673957056724,0.30489603595272713,-0.8696676828166919,-0.41227880427729313,0.40759340966546265,False,1
2.1602606709657937,-0.9808244502659514,-0.4609656488043686,0.8498147623386896,-0.2169681265156899,-0.8742728716896393,-0.7173029863776839,0.22559449151387442,-0.5734131815874142,-0.5286031481180956,0.42918585921190383,False,1
2.008668267656426,-0.782555180081966,-0.43342039513362246,0.6092475589282038,-0.0561974339627398,-1.084486256289171,-0.8757189376606059,0.2539976051411375,-0.7736766630697424,-0.37282042473127364,0.5712294030349111,False,1
2.2032813106155857,-0.9655652837401162,-0.4348179243578919,0.8619115535921167,-0.13809733944704705,-1.0137503520164095,-0.7522681743936054,0.3674650049496285,-0.5815803007452748,-0.46330981987687503,0.48412456815206684,False,1
2.2032813106155857,-0.9655652837401162,-0.4348179243578919,0.8619115535921167,-0.13809733944704705,-1.0137503520164095,-0.7522681743936054,0.3674650049496285,-0.5815803007452748,-0.46330981987687503,0.48412456815206684,False,1
2.2032813106155857,-0.9655652837401162,-0.4348179243578919,0.8619115535921167,-0.13809733944704705,-1.0137503520164095,-0.7522681743936054,0.3674650049496285,-0.5815803007452748,-0.46330981987687503,0.48412456815206684,False,1
2.0147945921535118,-0.9104824762329007,-0.5307419930260129,0.6495955707340989,-0.08436938442754138,-1.039448900001269,-0.7773687063707231,0.3288020290873722,-0.8796296617206165,-0.31075619352835154,0.4659860386530901,False,1
2.1128145337610715,-1.0316872757497397,-0.3901909158730879,0.8514704316751465,-0.14379294382436492,-1.0872695195037185,-0.7131846503379375,0.2784928790259578,-0.5986391676786712,-0.5464727930098633,0.48547738414317093,False,1
1.9284432807648348,-0.7557932337178336,-0.5278320215806759,0.6670199322057562,0.05478189235765783,-0.9054245870049409,-0.6100749785034332,0.17334166392347805,-0.5963102396514267,-0.2070234715928423,0.5688895751024423,False,1
2.2156866648237523,-1.0923211461306424,-0.47437231080512665,0.7236548788428968,-0.07484498129070279,-1.1379422656101998,-0.990324361470156,0.18778876953703236,-0.6653107456316852,-0.4903617380469151,0.6744708492367154,False,1
1.9955334727745035,-0.626593860594423,-0.351074999677189,0.5868074560222791,-0.19985143371666123,-1.0705607658319882,-0.6930668844664172,0.08430983084954552,-0.5674680334371143,-0.29914656937367223,0.43429316748542723,False,1
2.284262757730708,-1.0715714111445767,-0.40920181273383793,0.858269883133185,-0.0339006906321381,-1.1100597660198421,-0.9270726327838112,0.18919221930327762,-0.5351207550660213,-0.6416699151061798,0.697841653945163,False,1
2.284262757730708,-1.0715714111445767,-0.40920181273383793,0.858269883133185,-0.0339006906321381,-1.1100597660198421,-0.9270726327838112,0.18919221930327762,-0.5351207550660213,-0.6416699151061798,0.697841653945163,False,1
2.084625884728373,-0.7231072800292023,-0.49960486622494144,0.7327786357042806,-0.20937316463175845,-1.0513721961495825,-0.9044290863601463,0.2950277599091818,-0.7249441543601487,-0.1739878631327076,0.41259203590676585,False,1
1.9890960837466278,-1.0221090890587392,-0.4393009260552241,0.6423605212412078,-0.24009449145983633,-0.9155216186221339,-0.7022726371594138,0.14769061522240226,-0.539992693655584,-0.6684192931676478,0.5272610805903367,False,1
1.9890960837466278,-1.0221090890587392,-0.4393009260552241,0.6423605212412078,-0.24009449145983633,-0.9155216186221339,-0.7022726371594138,0.14769061522240226,-0.539992693655584,-0.6684192931676478,0.5272610805903367,False,1
2.174184405993634,-0.7863034157025446,-0.5979656188979341,0.7268002513698796,-0.136256399432927,-1.1936325321367622,-0.9406923940567798,0.2655745834369868,-0.7280499836452151,-0.1746002768413842,0.4153079031168705,False,1
2.1863841533446142,-1.205404821990167,-0.594954667394662,0.6638743364802657,-0.13700265576631068,-0.9666343929546529,-0.6594156211732021,0.15274009775684297,-0.5796263833564986,-0.5333483240836638,0.431900281299133,False,1
2.1863841533446142,-1.205404821990167,-0.594954667394662,0.6638743364802657,-0.13700265576631068,-0.9666343929546529,-0.6594156211732021,0.15274009775684297,-0.5796263833564986,-0.5333483240836638,0.431900281299133,False,1
2.0348639032921096,-0.6374422254628338,-0.4712229805413122,0.724174668170938,-0.10453087713754083,-1.1704426701797683,-1.0659321290055215,0.2266197860636407,-0.5923224729471008,-0.3461391563938264,0.4050019455071704,False,1
2.26232027245635,-1.004589386962767,-0.4732317051736693,0.9272515887254685,-0.14640288817411676,-1.004053200778588,-0.9124480411046713,0.33164703128026,-0.5340783000153382,-0.5982293488133978,0.6609443259686849,False,1
2.1587968781864864,-0.7693206373738621,-0.5500760746093374,0.620441689798068,-0.16499466981530395,-1.112401969704038,-0.8548863864114955,0.3500666000605673,-0.794869372479675,-0.3930196376067824,0.3403674717835515,False,1
2.2057143654654894,-1.0088036180340578,-0.6091698485351816,0.9247350482852059,0.022702761274128985,-1.0303913901598987,-0.9765871024551879,0.3183846622871841,-0.5458636614119374,-0.6056391079298463,0.5725971849583802,False,1
2.0901944193685678,-0.6603731708859188,-0.5331475457603687,0.7177858371654136,0.042392587774683146,-1.0966367121290697,-0.8385101972086199,0.2082452815791694,-0.4888782452080315,-0.23241791034425469,0.48530079902412643,False,1
1.9823003821384668,-0.9880644165200355,-0.5901927030712291,0.768741310471507,-0.0104963043284527,-0.914658936008494,-0.855871453372391,0.2142359754925204,-0.48054384518871424,-0.5586523146377308,0.5591880146140653,False,1
1.9823003821384668,-0.9880644165200355,-0.5901927030712291,0.768741310471507,-0.0104963043284527,-0.914658936008494,-0.855871453372391,0.2142359754925204,-0.48054384518871424,-0.5586523146377308,0.5591880146140653,False,1
1.9823003821384668,-0.9880644165200355,-0.5901927030712291,0.768741310471507,-0.0104963043284527,-0.914658936008494,-0.855871453372391,0.2142359754925204,-0.48054384518871424,-0.5586523146377308,0.5591880146140653,False,1
2.088877311561272,-0.7046936661198886,-0.34432364476996036,0.8682650185254954,-0.07607874520059688,-1.0997553280757408,-0.8121253773539493,0.30246021797483985,-0.5960308254515634,-0.39776036643423485,0.4093020175823089,False,1
2.2411686981256147,-0.9521978902954661,-0.5117692721302984,0.7994461537765023,-0.21426197213709297,-0.951946202870964,-1.0003324852996331,0.49637741459914025,-0.7458410166902014,-0.5881675781576989,0.3431464372379132,False,1
2.088774917722853,-0.9268734405747739,-0.6208989673166962,0.7316521635672313,-0.1587913206573442,-1.156383194314944,-0.7923496673736757,0.26550401316206873,-0.7409907491501652,-0.3776122319606195,0.5342944210927889,False,1
2.1731661945711136,-0.9504383848250851,-0.3713939281229055,0.744831250130046,-0.07572109685967296,-1.1096281325343647,-0.949396734869303,0.07488583770480277,-0.5651134465070556,-0.46428382256155043,0.5097872375002934,False,1
2.1731661945711136,-0.9504383848250851,-0.3713939281229055,0.744831250130046,-0.07572109685967296,-1.1096281325343647,-0.949396734869303,0.07488583770480277,-0.5651134465070556,-0.46428382256155043,0.5097872375002934,False,1
1.8919374780479663,-0.7165817461742581,-0.49702201587189276,0.6219210411812142,-0.1488069621141362,-1.0234422811298134,-0.7102586751753697,0.2781265321475369,-0.5743541140344371,-0.3427431222401123,0.31976721767765703,False,1
1.8919374780479663,-0.7165817461742581,-0.49702201587189276,0.6219210411812142,-0.1488069621141362,-1.0234422811298134,-0.7102586751753697,0.2781265321475369,-0.5743541140344371,-0.3427431222401123,0.31976721767765703,False,1
1.8919374780479663,-0.7165817461742581,-0.49702201587189276,0.6219210411812142,-0.1488069621141362,-1.0234422811298134,-0.7102586751753697,0.2781265321475369,-0.5743541140344371,-0.3427431222401123,0.31976721767765703,False,1
2.129238893838968,-1.0153909552296148,-0.3746824169184246,0.8515408140689383,-0.036322008839915376,-0.9772122068250948,-0.9210710944885596,0.25012483022006177,-0.7263077809805644,-0.5759807793047699,0.48579456471714033,False,1
1.9906134049134077,-0.8210950377301698,-0.5617523878699332,0.6162468733386587,-0.10418803571282882,-1.1367329665254373,-0.7587603889018121,0.34824863482407664,-0.6302683446650263,-0.2473816149009485,0.36764040988437685,False,1
1.9906134049134077,-0.8210950377301698,-0.5617523878699332,0.6162468733386587,-0.10418803571282882,-1.1367329665254373,-0.7587603889018121,0.34824863482407664,-0.6302683446650263,-0.2473816149009485,0.36764040988437685,False,1
1.9906134049134077,-0.8210950377301698,-0.5617523878699332,0.6162468733386587,-0.10418803571282882,-1.1367329665254373,-0.7587603889018121,0.34824863482407664,-0.6302683446650263,-0.2473816149009485,0.36764040988437685,False,1
1.9906134049134077,-0.8210950377301698,-0.5617523878699332,0.6162468733386587,-0.10418803571282882,-1.1367329665254373,-0.7587603889018121,0.34824863482407664,-0.6302683446650263,-0.2473816149009485,0.36764040988437685,False,1
1.9906134049134077,-0.8210950377301698,-0.5617523878699332,0.6162468733386587,-0.10418803571282882,-1.1367329665254373,-0.7587603889018121,0.34824863482407664,-0.6302683446650263,-0.2473816149009485,0.36764040988437685,False,1
2.060657752924483,-0.9847660097018003,-0.4450852124136434,0.7092235591093186,-0.12263997464548453,-0.8985976290281187,-0.7782518052331083,0.17373837466068134,-0.706384763077816,-0.5090376963262372,0.47214789613069813,False,1
2.1192949686284916,-0.7664241528518948,-0.5089325300736869,0.7215803314767865,-0.14410971179505877,-1.1485702947383807,-0.7929181258949213,0.3263991062505583,-0.5851234353863531,-0.36046104505983156,0.3607404921105609,False,1
1.958349374218551,-0.9356546998754839,-0.5525941808007344,0.7868085111198817,0.060350398775516054,-0.988024103976006,-0.8399990545196941,0.20086682424724334,-0.5143800293184477,-0.4593891653503084,0.5072798134404809,False,1
1.8978616539996975,-0.7657446723643637,-0.577992568390315,0.7068389398013081,0.03282324590019628,-0.9196381795277526,-0.7746172148573168,0.31290359656821387,-0.5435234812812577,-0.32208272059090715,0.32508058763658604,False,1
2.305644510452336,-1.1020399284548965,-0.7467814457897216,0.8353053718344068,-0.01712774710071152,-1.1514718442855338,-0.9316760244732505,0.4360211526932869,-0.674474303273176,-0.4778262280775327,0.48957032420029484,False,1
2.1240011133259022,-0.7995463084960585,-0.522512680198514,0.865712326375565,0.05284157636144077,-1.1642765009000569,-0.894022338124199,0.16035212256580036,-0.48934067783577057,-0.38694052754263686,0.38306209025525084,False,1
2.0340052713511745,-1.0031984145668256,-0.5933761823502455,0.6658353191277019,0.10343181922324227,-0.9309525066828582,-0.9343484362751456,0.16154251565009015,-0.6355091412732393,-0.4051526094272909,0.4735473455714136,False,1
2.0340052713511745,-1.0031984145668256,-0.5933761823502455,0.6658353191277019,0.10343181922324227,-0.9309525066828582,-0.9343484362751456,0.16154251565009015,-0.6355091412732393,-0.4051526094272909,0.4735473455714136,False,1
2.0271655075202775,-0.9964602866535607,-0.595327869458478,0.7974463194755288,0.09233981868890834,-1.108617370590932,-0.8416335499665336,0.21795042091798686,-0.5743638852096993,-0.2877063726075574,0.46631432347847973,False,1
2.145815089749909,-0.9548605314711549,-0.39275494419439544,0.7636856117274816,0.14604933553288205,-1.083825907016814,-1.0355385491231615,0.06851742314933244,-0.7089566582638516,-0.5150819402829379,0.6729671409036297,False,1
2.2568127734991665,-0.9762340716186692,-0.5760317178750021,0.8721725518274469,-0.019346741398298603,-1.2063687972205879,-0.867053514710178,0.20065651607171478,-0.4412553708972067,-0.34445581548994564,0.6537017914738005,False,1
1.9925235546931699,-0.7686760036290388,-0.4382879410225958,0.7450817258778947,0.0813140934402094,-1.0109020699974287,-0.7682257657168245,0.11712039842774596,-0.6019757222711872,-0.4568949115086456,0.5564145358432697,False,1
2.202153354874754,-0.9835614512417489,-0.41887929766164256,0.6819969062565492,-0.20070631548454343,-1.1236690208259956,-1.0219568996189619,0.32320504651464876,-0.6653327331633621,-0.4245849819042636,0.40908205078159227,False,1
2.0484851009552023,-0.9732660494025931,-0.6960191578726798,0.8042799243257197,0.018396817038233163,-0.9354963892317949,-0.8264269428848696,0.1681296517053798,-0.7063166982013954,-0.36168346984249633,0.6210523755759312,False,1
2.2914707887632457,-0.9272661525801962,-0.5393336985383012,0.8073902965245993,-0.26724795656516587,-1.2571348863158467,-0.9564868231442305,0.39965975401980725,-0.6277516411058595,-0.5255658014205646,0.4467049467133255,False,1
1.9549941294623647,-0.8119743897658248,-0.4929154379477041,0.596667756678751,-0.21879325386781762,-0.8777315964298407,-0.702150224626777,0.20419474236711227,-0.662893612865629,-0.39001835953392455,0.41865679545919854,False,1
1.9549941294623647,-0.8119743897658248,-0.4929154379477041,0.596667756678751,-0.21879325386781762,-0.8777315964298407,-0.702150224626777,0.20419474236711227,-0.662893612865629,-0.39001835953392455,0.41865679545919854,False,1
2.35212771112965,-0.9657097610336942,-0.4787973988466559,0.9095215876960858,-0.007633955727625402,-1.2212667264540213,-0.8769767613516276,0.3427799407666088,-0.5968494909263218,-0.5621401304257033,0.566850921008103,False,1
1.8523999431224292,-0.7624833566155993,-0.6227735237973212,0.6335525275960197,-0.1467759704075718,-0.9707255794216757,-0.8726682022572727,0.15217797914704745,-0.5036637955334063,-0.3607962589705286,0.4750187532579954,False,1
2.213534671755235,-0.9342179756837025,-0.4905444089868787,0.8007280218091204,-0.013528505907811343,-1.1124687818681465,-0.7067849581442138,0.4031330334111234,-0.6134155531018501,-0.41703501194945614,0.39506977119338954,False,1
1.9343627357672832,-0.9071449530899381,-0.4732580461692931,0.7595605749196587,-0.01741359809975862,-0.9650413235293412,-0.9345385331800125,0.14100156784040993,-0.7030091608288939,-0.4665933777251096,0.5503973802462679,False,1
2.113821575295935,-0.914406913497756,-0.5363009124220598,0.7534885258826101,-0.06843025899540375,-1.089459530264518,-0.9233788094679012,0.38573518577211585,-0.5593967329240712,-0.3353750197937915,0.43671739639189844,False,1
2.113821575295935,-0.914406913497756,-0.5363009124220598,0.7534885258826101,-0.06843025899540375,-1.089459530264518,-0.9233788094679012,0.38573518577211585,-0.5593967329240712,-0.3353750197937915,0.43671739639189844,False,1
1.8595286142347593,-0.7602698431104883,-0.5175561961129943,0.6975528228755079,0.02498791755851182,-0.8483229294482714,-0.8092454434655398,0.2992520465975562,-0.6376938991811834,-0.43590135114621714,0.4363003159902388,False,1
1.8595286142347593,-0.7602698431104883,-0.5175561961129943,0.6975528228755079,0.02498791755851182,-0.8483229294482714,-0.8092454434655398,0.2992520465975562,-0.6376938991811834,-0.43590135114621714,0.4363003159902388,False,1
2.1992251816338824,-1.0115528929020057,-0.5447120007686169,0.8246683368142019,-0.1165812940488069,-1.1689264541991629,-0.7430896805629761,0.31841766918154785,-0.5602020549164427,-0.3340273202572707,0.596567073572201,False,1
2.041713136472021,-0.842104276454092,-0.5445377404405767,0.6763317218578395,-0.16760020612290535,-1.0777825516318034,-0.8751946708708466,0.24154491517289967,-0.6213451221790302,-0.4624494608384205,0.6489212451460097,False,1
2.0818780428683237,-0.7750312476377398,-0.3245234728014731,0.6537418893410301,-0.10414133822982341,-0.9903972182278469,-0.8112934557191834,0.16821351508099938,-0.5281958761717451,-0.290684611019243,0.5857505371762416,False,1
2.011297708328707,-0.9695193189165628,-0.6459473871758722,0.6729961444118796,-0.05454996291627778,-0.9705047723854782,-0.8357014296095114,0.2794930157829699,-0.7053737844690289,-0.467463691953802,0.5720989285857412,False,1
2.145520627332052,-0.8880211221979047,-0.40207771379703494,0.6546640128355794,-0.13132501926645068,-1.020813359060386,-0.9239354116614016,0.18056358066858974,-0.644521590569495,-0.3145460245060703,0.5411320889360818,False,1
2.0701286602613,-0.9361884772512822,-0.5413423582789857,0.7509086520243268,-0.010670323568016372,-1.0571377719212207,-0.6399144505838982,0.23307483042796306,-0.6350112928448846,-0.4294263596486723,0.7193239928480406,False,1
2.266496285875239,-0.8410244282164988,-0.5043396660118613,0.7591421834172158,-0.023190213333342286,-0.9243977002597519,-1.0317308362172632,0.3095251943429582,-0.6721956622428111,-0.4149248437964386,0.4165400917313288,False,1
1.837519296062695,-0.8039313515197295,-0.6089082011887941,0.637233161873651,-0.11524626526892646,-1.0224081277598647,-0.6597140121290332,0.3875896560999244,-0.49876296099586764,-0.2950335019836019,0.6073380771342488,False,1
1.837519296062695,-0.8039313515197295,-0.6089082011887941,0.637233161873651,-0.11524626526892646,-1.0224081277598647,-0.6597140121290332,0.3875896560999244,-0.49876296099586764,-0.2950335019836019,0.6073380771342488,False,1
2.2713353648826144,-0.8383721564263701,-0.5447716558647377,0.7188192032017051,-0.14139388644317824,-0.9086206491951737,-0.8961486970505138,0.3568917576148882,-0.6928979756569488,-0.4205359856774152,0.5438921929821698,False,1
1.8538853483546092,-0.757712903422431,-0.593853889328269,0.5846611537749068,-0.1694229192800529,-0.919202299264786,-0.7474644279717915,0.317765954147906,-0.5334006755339116,-0.36870633056916857,0.5110042650296025,False,1
1.8538853483546092,-0.757712903422431,-0.593853889328269,0.5846611537749068,-0.1694229192800529,-0.919202299264786,-0.7474644279717915,0.317765954147906,-0.5334006755339116,-0.36870633056916857,0.5110042650296025,False,1
1.8538853483546092,-0.757712903422431,-0.593853889328269,0.5846611537749068,-0.1694229192800529,-0.919202299264786,-0.7474644279717915,0.317765954147906,-0.5334006755339116,-0.36870633056916857,0.5110042650296025,False,1
1.8538853483546092,-0.757712903422431,-0.593853889328269,0.5846611537749068,-0.1694229192800529,-0.919202299264786,-0.7474644279717915,0.317765954147906,-0.5334006755339116,-0.36870633056916857,0.5110042650296025,False,1
2.249947209776027,-0.8856303348613463,-0.3267566194958007,0.817720047225054,-0.07619401493740147,-1.1462599970098009,-0.9769479318491135,0.14299799558010717,-0.588495894747301,-0.41255110418786506,0.7244740264048618,False,1
1.8188480992449139,-0.8166735759841228,-0.5717902748024175,0.5367152288061494,-0.10021565955242948,-0.7335922538416744,-0.6149342267379991,0.2865150013215756,-0.631892949323365,-0.342713803138621,0.4969422830227426,False,1
2.090493270696415,-0.8719033194403525,-0.392937476281605,0.8371742230477466,-0.08160164050720553,-1.1178487019320542,-0.8945922865064668,0.2716316108102615,-0.5861925915796251,-0.40447426619326055,0.5406281479617077,False,1
