x0,x1,isRejected,chain_no
1.2827316247195193,-0.7662577624757705,False,2
1.3355416033581462,-0.5735328607587721,False,2
1.4177704134028082,-0.8311821624679958,False,2
1.4649492983764467,-0.7496947051624071,False,2
1.241564509504025,-0.6620644076464122,False,2
1.3336905639729764,-0.6269053669023285,False,2
1.379251678534954,-0.7261669002732551,False,2
1.4619618812968227,-0.8271871024263558,False,2
1.287174898166412,-0.5889588691223622,False,2
1.3481614839048426,-0.7226547995865462,False,2
1.3000319577619106,-0.5730573516375462,False,2
1.327261319658552,-0.765408818195878,False,2
1.3341931416189527,-0.6068821550193076,False,2
1.393428733607277,-0.7648549308127675,False,2
1.3441104439115716,-0.6439091309577187,False,2
1.2697143822565815,-0.6523559380995162,False,2
1.5062151727448394,-0.7715411329827483,False,2
1.2850847102631742,-0.7270723433486234,False,2
1.4883925968047031,-0.7569374422817592,False,2
1.2888140815532854,-0.6902051813638165,False,2
1.4764554559650471,-0.746185856012615,False,2
1.244720671559008,-0.6453215919858741,False,2
1.3834327808754865,-0.6915765992296008,False,2
1.4468359001221256,-0.7884637603067854,False,2
1.176409022345612,-0.542988826447952,False,2
1.4262071983818931,-0.780562454746925,False,2
1.3945099350087098,-0.7394816967320549,False,2
1.5126507131693505,-0.8486579244210555,False,2
1.3219477389336098,-0.6497727107574294,False,2
1.2866848963788668,-0.6869592861078494,False,2
1.3984537811072044,-0.710130764381015,False,2
1.2881693101964684,-0.6480729205588753,False,2
1.4173170389219991,-0.7800536403513577,False,2
1.4634661442234753,-0.7882050281661321,False,2
1.4634661442234753,-0.7882050281661321,False,2
1.1984847111635768,-0.5873443951685536,False,2
1.486156435086977,-0.8111019392033589,False,2
1.294646578792451,-0.6738267728563445,False,2
1.3633490215079336,-0.6442415214471565,False,2
1.385448476800712,-0.7458013930832503,False,2
1.4060812161992753,-0.7399887147480473,False,2
1.2423544691189143,-0.5603734503326285,False,2
1.399013209310266,-0.7430175823915379,False,2
1.3309356167160609,-0.6933828270709486,False,2
1.3309356167160609,-0.6933828270709486,False,2
1.28907614607097,-0.6359752113071738,False,2
1.3460805539824816,-0.686139811588457,False,2
1.497795543330466,-0.831178417791965,False,2
1.3772229086960253,-0.7283091444286247,False,2
1.3127395346419162,-0.6829687402410447,False,2
1.4678518701472818,-0.8074249252074184,False,2
1.3626325731578375,-0.6843879582245,False,2
1.2241862458169999,-0.5708409451346541,False,2
1.3331441575142806,-0.6908009102212784,False,2
1.3331441575142806,-0.6908009102212784,False,2
1.4210268689479761,-0.782509837590982,False,2
1.3628365127142437,-0.6925327481757756,False,2
1.3510873140447621,-0.6836447769804662,False,2
1.2872094344219636,-0.6570142274109021,False,2
1.4792643563153722,-0.8104877507196994,False,2
1.18648705850873,-0.56484196548628,False,2
1.3449665080784672,-0.6726200862460007,False,2
1.3449665080784672,-0.6726200862460007,False,2
1.3986917209020882,-0.7250907266868027,False,2
1.4669164659962872,-0.7910878715919036,False,2
1.4345710232940734,-0.780748256325454,False,2
1.2827518650287613,-0.5796595453154127,False,2
1.4718430008273937,-0.8885507314570079,False,2
1.3328335124174862,-0.6232915952564384,False,2
1.3172452055572355,-0.73686484891018,False,2
1.4999011730596248,-0.742189331659435,False,2
1.4340224461513986,-0.8601403534525001,False,2
1.3420549251385518,-0.6310534015850179,False,2
1.3054636605254,-0.7284197708729941,False,2
1.3556106064117164,-0.630548791209702,False,2
1.4484063306932013,-0.8266656270538133,False,2
1.407979668352733,-0.6976111331708634,False,2
1.433928925460689,-0.8208511852798004,False,2
1.3674742230884918,-0.6633570953073207,False,2
1.3277146821897863,-0.707493183508252,False,2
1.3548828466614085,-0.6858955587006589,False,2
1.4597465272287238,-0.7748171243693676,False,2
1.4681666787845136,-0.8200212425767494,False,2
1.3769937113173685,-0.7366190286766859,False,2
1.366742686591253,-0.7172209567677222,False,2
1.3568953923409495,-0.7206461772594027,False,2
1.4380880229316129,-0.7339225883006314,False,2
1.20173128585041,-0.6088986227857599,False,2
1.4527069966521964,-0.7142416584805495,False,2
1.3408195598894044,-0.7354868199245168,False,2
1.3408195598894044,-0.7354868199245168,False,2
1.406881688028335,-0.7159889662983202,False,2
1.3558923690376978,-0.7257055723889252,False,2
1.310665661103172,-0.637681789845281,False,2
1.3533914845412187,-0.7512224150551184,False,2
1.2532031737258709,-0.5748611981040855,False,2
1.4257713411770863,-0.7868172321048363,False,2
1.3420255728279933,-0.6711605889942869,False,2
1.351092575595393,-0.7155690288635305,False,2
1.3267688947678793,-0.6453559425885058,False,2
1.3613975351595764,-0.7401889766746893,False,2
1.468693982568566,-0.7960291211844867,False,2
1.291821161799872,-0.6449530382419078,False,2
1.3447825712756054,-0.7087068288609397,False,2
1.4208031033885666,-0.7424961351613528,False,2
1.3677579322084632,-0.7306609577971439,False,2
1.3440462640811845,-0.6857498534288724,False,2
1.3979634673598722,-0.7518561738725358,False,2
1.2649721533580607,-0.6358436798082382,False,2
1.3570431822774676,-0.6438380503061334,False,2
1.330791582445674,-0.6831097792297607,False,2
1.3409386189922892,-0.6303099210526839,False,2
1.2878024897788694,-0.723028537666264,False,2
1.412757993611466,-0.6754760309374979,False,2
1.4655389263985512,-0.881853388083454,False,2
1.4535470050772288,-0.731379701195621,False,2
1.286812527527999,-0.6549056169569752,False,2
1.4483269420341849,-0.7422112405113903,False,2
1.4483269420341849,-0.7422112405113903,False,2
1.3316444686992512,-0.7212125653866666,False,2
1.3316444686992512,-0.7212125653866666,False,2
1.461590803540296,-0.7717739572093291,False,2
1.340601493691337,-0.7460569078206726,False,2
1.439807891516376,-0.7424472366905398,False,2
1.3410506866219696,-0.7201931725791121,False,2
1.441001397338681,-0.7052855956366995,False,2
1.316164045969722,-0.7466279035093564,False,2
1.316164045969722,-0.7466279035093564,False,2
1.316164045969722,-0.7466279035093564,False,2
1.2641830752548298,-0.5529552296978891,False,2
1.5078765883726004,-0.9165820862641043,False,2
1.3963938268392955,-0.6487455299170612,False,2
1.3816048056542418,-0.8374045242841865,False,2
1.4036529242017828,-0.6325507191237398,False,2
1.2740456022744509,-0.761962393977625,False,2
1.4895801004776585,-0.7164900962859307,False,2
1.2701530970410249,-0.7512226459427247,False,2
1.3192509085705844,-0.5525952402081493,False,2
1.403060097374996,-0.8537854541986134,False,2
1.4838654067679267,-0.7385778321587837,False,2
1.2212006066880559,-0.6298370757819138,False,2
1.4827292930538782,-0.7378333444158065,False,2
1.4443630672905172,-0.8873496566722471,False,2
1.3674766238044724,-0.5881439537478429,False,2
1.3683343841810387,-0.832651391370103,False,2
1.3683343841810387,-0.832651391370103,False,2
1.494029261472528,-0.730363484203777,False,2
1.3126427455627443,-0.7707897213674033,False,2
1.4688376343628369,-0.67503092251298,False,2
1.2886323722263722,-0.7857046107371367,False,2
1.3331415175390957,-0.5566990300577633,False,2
1.274218228582933,-0.755520684027204,False,2
1.287073617502512,-0.5236890737104096,False,2
1.2802030937707811,-0.7645462972437835,False,2
1.4308854826497188,-0.6658642052543046,False,2
1.230692476240217,-0.7165074942577114,False,2
1.230692476240217,-0.7165074942577114,False,2
1.4945435921008814,-0.6738055742306677,False,2
1.2783910526260123,-0.7519174220935583,False,2
1.3541427431405453,-0.5945853082505953,False,2
1.298853870291411,-0.7786085015998888,False,2
1.3648500848016158,-0.589793269103115,False,2
1.3648500848016158,-0.589793269103115,False,2
1.2861387323783653,-0.7348752546912325,False,2
1.3997009224254602,-0.6747184810812069,False,2
1.3070891029828746,-0.6815999386322628,False,2
1.399347772603318,-0.7414903118220821,False,2
1.3235695810906092,-0.6631856685133118,False,2
1.3235695810906092,-0.6631856685133118,False,2
1.3235695810906092,-0.6631856685133118,False,2
1.517909133271108,-0.8780878183430014,False,2
1.2366134777556623,-0.5893074158094516,False,2
1.439529495958433,-0.7351817730095515,False,2
1.321021398266475,-0.7214902615466299,False,2
1.3427232289102096,-0.6346823533933516,False,2
1.4848964237874576,-0.8962165865163048,False,2
1.388985485662933,-0.635656301420357,False,2
1.2886344469381776,-0.7132983352178387,False,2
1.513111568542636,-0.7928243518219398,False,2
1.2945545410698907,-0.7278879503001263,False,2
1.2945545410698907,-0.7278879503001263,False,2
1.3758935951322608,-0.6679164742816641,False,2
1.3229616631065917,-0.7173886172006781,False,2
1.421474309312784,-0.6779577817223716,False,2
1.421474309312784,-0.6779577817223716,False,2
1.1853944023190504,-0.6190813705781245,False,2
1.4610876629196334,-0.6877763136874434,False,2
1.3054201145583972,-0.7680539564134171,False,2
1.3054201145583972,-0.7680539564134171,False,2
1.4040900087131174,-0.6525983909845618,False,2
1.3063285697212506,-0.7040939185372196,False,2
1.3462660600802683,-0.6682624947303358,False,2
1.3390537246852623,-0.7378603592372333,False,2
1.3919025008498034,-0.6656291649004897,False,2
1.3119010693998143,-0.7217299648149309,False,2
1.4372669269203306,-0.6881047673497376,False,2
1.4372669269203306,-0.6881047673497376,False,2
1.332026574065318,-0.7847804879346063,False,2
1.455331155795477,-0.6682096331856943,False,2
1.4093129830991373,-0.8993842077863281,False,2
1.2825993622985203,-0.5041965261963582,False,2
1.48196467989975,-0.9599481889089441,False,2
1.3456365032294093,-0.5613527033055954,False,2
1.2595601458215195,-0.760358630842044,False,2
1.4150266805667364,-0.6155387206409153,False,2
1.3850939874061243,-0.7949931481298513,False,2
1.3105641583240841,-0.6140427305903472,False,2
1.3403429219242102,-0.7624310093300795,False,2
1.3403429219242102,-0.7624310093300795,False,2
1.4421725309902833,-0.7288655965489024,False,2
1.6000775350500511,-0.9864885039300575,False,2
1.3525798380687366,-0.660175131320377,False,2
1.3412249492825026,-0.735437633714277,False,2
1.441064191494947,-0.7646410093398086,False,2
1.3649610231106177,-0.6877011995531139,False,2
1.3649610231106177,-0.6877011995531139,False,2
1.4403065206142536,-0.765442947763102,False,2
1.4291365525449586,-0.7584668238991332,False,2
1.3459455059678418,-0.7355348694994496,False,2
1.364109014139652,-0.6769593650992479,False,2
1.419688083443638,-0.7547936866326095,False,2
1.230528285954822,-0.6114876541689479,False,2
1.3458421691211815,-0.6719022617036235,False,2
1.3784396179453389,-0.7690973490161805,False,2
1.3611692711382513,-0.6922060564412316,False,2
1.4435468994048606,-0.7760023018220382,False,2
1.3821506328430893,-0.7171580065567738,False,2
1.3527181458402822,-0.7249009049001438,False,2
1.3527181458402822,-0.7249009049001438,False,2
1.385506464723729,-0.6861707135613653,False,2
1.4000308121597136,-0.7949437707146618,False,2
1.4351165125694858,-0.7409719242572751,False,2
1.298554328753522,-0.6492018136178048,False,2
1.4185777961484884,-0.7394986899547997,False,2
1.313972692654581,-0.6954155276615779,False,2
1.43226665111159,-0.7262419757226481,False,2
1.3125521787487155,-0.6866916868093246,False,2
1.4697060986369888,-0.7429578449380544,False,2
1.190931447749334,-0.6140725159187739,False,2
1.5489699816679185,-0.8176712505207889,False,2
1.2718159989444362,-0.7123862498415191,False,2
1.381291442590581,-0.6609827559489722,False,2
1.3921809016812066,-0.7937546350976115,False,2
1.351487072317454,-0.6011548473325046,False,2
1.2350160953491502,-0.7061105481330603,False,2
1.3987129402981997,-0.639734599121244,False,2
1.4156649689420944,-0.8474710508099217,False,2
1.3935470781603416,-0.6754596026716456,False,2
1.3287064231622043,-0.6906861644598822,False,2
1.4076845416195678,-0.7629518574870191,False,2
1.3534016681712364,-0.6801034480410466,False,2
1.3534016681712364,-0.6801034480410466,False,2
1.3737073811146003,-0.7667957169475049,False,2
1.4282649651917747,-0.7337167934010383,False,2
1.4779503166061678,-0.8772979061068077,False,2
1.3631889493150193,-0.6742054841442999,False,2
1.3631889493150193,-0.6742054841442999,False,2
1.3601125902950115,-0.7093160317044198,False,2
1.4490926131034714,-0.8118556869378051,False,2
1.33667026607905,-0.6826015205320577,False,2
1.33667026607905,-0.6826015205320577,False,2
1.2125384460458688,-0.5453552639383479,False,2
1.3915827608957505,-0.7444595912697844,False,2
1.3356180991240685,-0.697117378728626,False,2
1.4176745059744693,-0.75856859694098,False,2
1.2550647545532192,-0.585233683038243,False,2
1.2550647545532192,-0.585233683038243,False,2
1.4503643963457902,-0.7663117256200951,False,2
1.3049318813229842,-0.705316921822698,False,2
1.4784767579113578,-0.7595890733360798,False,2
1.4784767579113578,-0.7595890733360798,False,2
1.289923441080881,-0.7089765681161426,False,2
1.284252818251231,-0.5164846606919516,False,2
1.3899093419824682,-0.8504924367767461,False,2
1.3638499432068547,-0.5965742902432246,False,2
1.3736848028458395,-0.8320446213744422,False,2
1.3841607132774076,-0.6398443574332836,False,2
1.3423723060155377,-0.7573877978320835,False,2
1.422623958490687,-0.6619918628090626,False,2
1.3900008719482209,-0.8059760764252406,False,2
1.454228475323314,-0.6901140533993728,False,2
1.278016097906621,-0.70323758212674,False,2
1.4100902058393407,-0.7000560004590342,False,2
1.3581140431728342,-0.7852157210199797,False,2
1.3871926773453072,-0.6690951403925965,False,2
1.3642345196598675,-0.7333368499936233,False,2
1.4961476996796617,-0.8272698134519599,False,2
1.3514506045634196,-0.6793406680596001,False,2
1.3514506045634196,-0.6793406680596001,False,2
1.4460276809259918,-0.7933399662535968,False,2
1.2698081837462525,-0.6420242441307655,False,2
1.3177508581588775,-0.6578917349320642,False,2
1.3223367581558942,-0.6714828957142537,False,2
1.3507167346589628,-0.6393824800035905,False,2
1.3350669523778875,-0.7610804169935892,False,2
1.3111900525505065,-0.5843779108609124,False,2
1.4343395938877863,-0.8489146731423992,False,2
1.3217229513809037,-0.6236268980686366,False,2
1.3195279275926906,-0.7430366672576962,False,2
1.3281577162187213,-0.6304711275170338,False,2
1.4926381211584165,-0.8479434844941106,False,2
1.3021023881953726,-0.6248185345878816,False,2
1.3555879270621487,-0.7509458751401414,False,2
1.325087809719145,-0.6545799688900613,False,2
1.383521005317987,-0.7416530329908567,False,2
1.27147541960023,-0.6208417198773012,False,2
1.3840633006647984,-0.7588478248750867,False,2
1.303818178382776,-0.6492334256041594,False,2
1.3248153235489544,-0.6211924610723594,False,2
1.4241488757064105,-0.8243745294039044,False,2
1.514711717506289,-0.7867791241659583,False,2
1.3022952064378908,-0.6940596004274288,False,2
1.3088950453379569,-0.6438502246645212,False,2
1.4722676038817966,-0.7889391190108862,False,2
1.3268988393717065,-0.6565863148631994,False,2
1.3268988393717065,-0.6565863148631994,False,2
1.4268512204722166,-0.7624763636752799,False,2
1.3854850031595114,-0.6987782483604413,False,2
1.3887284103493143,-0.7886400286699076,False,2
1.3588270817757298,-0.6105030971560655,False,2
1.3160168384120932,-0.7368133796485888,False,2
1.3160168384120932,-0.7368133796485888,False,2
1.3954383145867923,-0.6407640753463739,False,2
1.3954383145867923,-0.6407640753463739,False,2
1.3341868492382647,-0.7908758141181027,False,2
1.4763426362001322,-0.6918339331476742,False,2
1.284703645816025,-0.7814900131328472,False,2
1.284703645816025,-0.7814900131328472,False,2
1.4424606875096333,-0.6546440456168352,False,2
1.2665104281575377,-0.7640280487854548,False,2
1.3713101636611478,-0.5312593431672984,False,2
1.309942562661891,-0.8031478242033027,False,2
1.3256400004939872,-0.5245440614102056,False,2
1.385682387232244,-0.8612904549485366,False,2
1.351438401835971,-0.5509635388729998,False,2
1.307681472551974,-0.8037905091654646,False,2
1.307681472551974,-0.8037905091654646,False,2
1.4595430282020236,-0.6565316818074799,False,2
1.431560608982812,-0.9348300451441622,False,2
1.4166746888945798,-0.6131930115606807,False,2
1.2475293655349633,-0.7679738644141539,False,2
1.4862660517026633,-0.6744355191960321,False,2
1.1613208429309616,-0.6892235955765047,False,2
1.5015454208628944,-0.6370232970127794,False,2
1.3356933455420446,-0.8687160243696175,False,2
1.435117398461912,-0.5856459291151774,False,2
1.3025817741931003,-0.842348056995338,False,2
1.4049049742661772,-0.535915898558563,False,2
1.2385077549405668,-0.7791297805371525,False,2
1.2385077549405668,-0.7791297805371525,False,2
1.3677566776879355,-0.528220713173528,False,2
1.2043947859486435,-0.7450209113030957,False,2
1.2043947859486435,-0.7450209113030957,False,2
1.4932431483598934,-0.6492395351656921,False,2
1.4932431483598934,-0.6492395351656921,False,2
1.4932431483598934,-0.6492395351656921,False,2
1.3255760022388408,-0.8736355071066353,False,2
1.3255760022388408,-0.8736355071066353,False,2
1.586708790972612,-0.7138444532142214,False,2
1.2796604015457858,-0.821567288632686,False,2
1.450474698076627,-0.5820513304307509,False,2
1.3718054133973052,-0.9405750917132224,False,2
1.474902723361255,-0.5779692979054742,False,2
1.1745823167657694,-0.7715718607609454,False,2
1.1745823167657694,-0.7715718607609454,False,2
1.5100367569706121,-0.6210179723438989,False,2
1.2535620821946616,-0.8367008773610571,False,2
1.4386493085320218,-0.5422675901312969,False,2
1.4386493085320218,-0.5422675901312969,False,2
1.1585836713124082,-0.7451992402550298,False,2
1.6020205060368267,-0.7089335353888879,False,2
1.3098749897369495,-0.8878312866505254,False,2
1.5002131224307673,-0.5964575153381751,False,2
1.304810928130891,-0.8885782417901464,False,2
1.3443059070289693,-0.43653066522444595,False,2
1.281276606698581,-0.8937546929406879,False,2
1.5974834401078335,-0.6570231158207892,False,2
1.5974834401078335,-0.6570231158207892,False,2
1.1159364159315597,-0.7549447046460748,False,2
1.5032365613424632,-0.5674395000462551,False,2
1.3409881192008162,-0.9634002015487722,False,2
1.4257110273674751,-0.48304499667393036,False,2
1.2388319958345806,-0.8742246628464203,False,2
1.3978275206461745,-0.4461194935972798,False,2
1.2082184099359523,-0.8555808516714114,False,2
1.2082184099359523,-0.8555808516714114,False,2
1.5351458414309402,-0.5744206555543009,False,2
1.163536582985229,-0.8219983316862453,False,2
1.545358139685502,-0.5696521101478433,False,2
1.127722946028211,-0.7934178532087773,False,2
1.491844228251285,-0.5244832917482979,False,2
1.0984738396251168,-0.7677747371145108,False,2
1.6160587886787476,-0.6424413307552057,False,2
1.0315956467643332,-0.7012809807057135,False,2
1.5838774217527036,-0.6030828837013649,False,2
1.1790738879415934,-0.8458114473665613,False,2
1.5326327608520172,-0.5505807331862427,False,2
1.138699501701633,-0.8159319354368819,False,2
1.6855312958850612,-0.6853481212512638,False,2
1.6855312958850612,-0.6853481212512638,False,2
1.2600799920725934,-0.9018412613802241,False,2
1.559738102615646,-0.6118429829215732,False,2
1.2318378951860849,-0.8640011511720587,False,2
1.5138549701292054,-0.55851292136739,False,2
1.1588562007299412,-0.803339587065935,False,2
1.5309290416708174,-0.5871865188577046,False,2
1.2577512063696217,-0.8955056850025443,False,2
1.547012922924249,-0.5925717778719661,False,2
1.2529298318719522,-0.8862599144074002,False,2
1.2529298318719522,-0.8862599144074002,False,2
1.4323059023934182,-0.4635651955867076,False,2
1.34688781319972,-0.9615435991597521,False,2
1.4804066739879145,-0.5594189589441116,False,2
1.1333914030085757,-0.7485288434819968,False,2
1.43747675410741,-0.5278505358796296,False,2
1.1093319424639563,-0.7134481669391095,False,2
1.5568476184595956,-0.656642766743911,False,2
1.1775197909819521,-0.7583147962612727,False,2
1.5701515023848784,-0.6925545375941945,False,2
1.1777385184339246,-0.7211833336370956,False,2
1.4532355259275034,-0.6248964365020653,False,2
1.3159079749952762,-0.8175504701183157,False,2
1.383571220556706,-0.5964645545203877,False,2
1.3659979304824321,-0.8483842214879704,False,2
1.422730338233051,-0.6119620388643218,False,2
1.3571415202742352,-0.8284760033693175,False,2
1.3655859899409988,-0.5808905251737031,False,2
1.3736076681582146,-0.8047951832724132,False,2
1.3538628674830597,-0.6237319447500835,False,2
1.3096687160471145,-0.7165112063482966,False,2
1.3699440833887637,-0.6860339255221731,False,2
1.426937917342934,-0.7461368182007146,False,2
1.2839419189613472,-0.6262990735898903,False,2
1.4207666340182639,-0.7790392186345139,False,2
1.3867686249819045,-0.6747305142872939,False,2
1.470893622990461,-0.8463968375039888,False,2
1.4187365451824372,-0.7477767543406225,False,2
1.4187365451824372,-0.7477767543406225,False,2
1.2531098953966773,-0.573726500089193,False,2
1.4292900124858432,-0.8226947481667127,False,2
1.3004052879906176,-0.6201838509094586,False,2
1.4937312609961395,-0.870132178309434,False,2
1.3075527703666976,-0.6268759395825826,False,2
1.3108852330783425,-0.7169877960070836,False,2
1.363320499006236,-0.6829776631568313,False,2
1.363320499006236,-0.6829776631568313,False,2
1.4001722457867365,-0.7853240400353921,False,2
1.3871511133941374,-0.7194252609556118,False,2
1.4513221539742753,-0.8018152376753211,False,2
1.2743472118814874,-0.5743116922979823,False,2
1.3249128801287269,-0.7470058519469065,False,2
1.3249128801287269,-0.7470058519469065,False,2
1.5150462233559403,-0.7477920746048705,False,2
1.2647859367177123,-0.6855613794946227,False,2
1.4728992276659147,-0.7697453339170136,False,2
1.3650193265513229,-0.7662932176759978,False,2
1.4677398133650152,-0.7395009397327752,False,2
1.326185744358856,-0.7149325495458693,False,2
1.4850916953565552,-0.7491706547475834,False,2
1.4850916953565552,-0.7491706547475834,False,2
1.2636640005690114,-0.6968660028325248,False,2
1.5159257140329,-0.779621597291431,False,2
1.4141907405394063,-0.8172829506330996,False,2
1.357377597723147,-0.6020456427102884,False,2
1.3770968648744686,-0.7927017056620308,False,2
1.3770968648744686,-0.7927017056620308,False,2
1.2812841455821573,-0.589342886987659,False,2
1.4517616816568286,-0.8035205130444703,False,2
1.3366484435056991,-0.6504870131316624,False,2
1.3958796020349862,-0.7814605381318211,False,2
1.4354668893398657,-0.7614492547168865,False,2
1.232880006155657,-0.6031864664575362,False,2
1.4408247532688419,-0.7363984899239229,False,2
1.4408247532688419,-0.7363984899239229,False,2
1.3651047291132723,-0.7594824311680657,False,2
1.4043524466001545,-0.6904939692458805,False,2
1.3740334614209937,-0.7619113282805718,False,2
1.356183005185598,-0.6428263303869203,False,2
1.367930740477346,-0.7374590905634112,False,2
1.4192248454890681,-0.7512003670969947,False,2
1.3301597048313865,-0.6824319843934061,False,2
1.4233768207236919,-0.7729708752232307,False,2
1.3193308170278002,-0.6323784300740245,False,2
1.4044877640904716,-0.7663755748328624,False,2
1.317450701026083,-0.6464191983315041,False,2
1.3010913147860483,-0.6989876472245973,False,2
1.463063215141396,-0.7403446106573555,False,2
1.2381374240225094,-0.6603455573918741,False,2
1.4916312998281729,-0.7797348482832599,False,2
1.3237783182844711,-0.7198542411375917,False,2
1.3736566453927466,-0.6623836404946627,False,2
1.298325921628988,-0.7285949319841483,False,2
1.4241353358921378,-0.6918041685634765,False,2
1.3909311905306272,-0.7777801115658549,False,2
1.3436985906874162,-0.6378478736867248,False,2
1.357561254403389,-0.7306501687520844,False,2
1.3568542635407224,-0.667666453035747,False,2
1.4178367754015602,-0.823504382757877,False,2
1.427356811133615,-0.7327780055507246,False,2
1.427356811133615,-0.7327780055507246,False,2
1.4726730222361306,-0.8600239794198514,False,2
1.3399411449000331,-0.6648215103893617,False,2
1.3789400536297738,-0.7735831237605464,False,2
1.32455666806967,-0.6536856023295222,False,2
1.3801352182836226,-0.7090073522363294,False,2
1.4416337093521434,-0.8011196078010138,False,2
1.4416337093521434,-0.8011196078010138,False,2
1.3010041869015097,-0.6478068207557304,False,2
1.322905240480393,-0.6227771187084513,False,2
1.3689952418676121,-0.7176037180602927,False,2
1.285236687653634,-0.6549629778829462,False,2
1.3750391951558387,-0.6820678133378045,False,2
1.369985391541992,-0.7756029712772896,False,2
1.369985391541992,-0.7756029712772896,False,2
1.4417880224781212,-0.716728212072055,False,2
1.4417880224781212,-0.716728212072055,False,2
1.2707795229862964,-0.6576978096977599,False,2
1.2707795229862964,-0.6576978096977599,False,2
1.2007388081928962,-0.5105459632810263,False,2
1.4329111151013603,-0.8382091044421028,False,2
1.49144842032593,-0.7445597778457729,False,2
1.3371896107951604,-0.74714814646478,False,2
1.3371896107951604,-0.74714814646478,False,2
1.3416603381355507,-0.5926096893800563,False,2
1.235991550666029,-0.7025898615013114,False,2
1.4514111580266862,-0.6878831790566194,False,2
1.208148128196642,-0.6722678288579651,False,2
1.4852546074427109,-0.682126687163036,False,2
1.2322212013566647,-0.7015566919494928,False,2
1.4931723822981176,-0.6988742322205517,False,2
1.3260837215788814,-0.8031769607996907,False,2
1.496452531771712,-0.6971589507867996,False,2
1.250560536652823,-0.7346036371675663,False,2
1.4527157265559818,-0.6856451503278119,False,2
1.3204798455617854,-0.784937257804978,False,2
1.3204798455617854,-0.784937257804978,False,2
1.3843333669779327,-0.5897138220732027,False,2
1.246196723738925,-0.7516281520561804,False,2
1.407894851527568,-0.6232377701862736,False,2
1.2264478416655813,-0.729380644278867,False,2
1.4662369268048532,-0.6800183187185375,False,2
1.4662369268048532,-0.6800183187185375,False,2
1.2030422881918992,-0.7080187141875122,False,2
1.4558254518776248,-0.6263456398633003,False,2
1.4595735299115475,-0.9670264133890373,False,2
1.2830312783300135,-0.44737402779028695,False,2
1.3178532749419847,-0.8377888267296363,False,2
1.3178532749419847,-0.8377888267296363,False,2
1.3202704899555122,-0.5096296632596666,False,2
1.4759956916167383,-0.9634464939329306,False,2
1.4919139434719713,-0.6833462386983724,False,2
1.1668428587911217,-0.6851281206140283,False,2
1.403880100063066,-0.6043835150321052,False,2
1.403880100063066,-0.6043835150321052,False,2
1.403880100063066,-0.6043835150321052,False,2
1.311374518706095,-0.8083511044077154,False,2
1.461760657843581,-0.6631678224167645,False,2
1.3867526325167374,-0.8493182502272715,False,2
1.4695708469364108,-0.6690321953565179,False,2
1.3738476732595923,-0.8796924366164209,False,2
1.367680068231612,-0.5223493872288625,False,2
1.3859338182024508,-0.908267143020188,False,2
1.422698959309979,-0.5972796586696814,False,2
1.3589123502244402,-0.8610924596251368,False,2
1.3589123502244402,-0.8610924596251368,False,2
1.432349084948083,-0.5999561640308536,False,2
1.1972321363853886,-0.7011169797341055,False,2
1.1972321363853886,-0.7011169797341055,False,2
1.5631666006321758,-0.7689720454555911,False,2
1.3169296384558953,-0.8135428089543119,False,2
1.6008942264619823,-0.8014864414772066,False,2
1.2273617091942524,-0.711683637540399,False,2
1.3972371781495054,-0.5647412219517609,False,2
1.4398089853758296,-0.9710090553573053,False,2
1.4914126557302807,-0.6503400478503877,False,2
1.2649146307945518,-0.7723869853267153,False,2
1.2649146307945518,-0.7723869853267153,False,2
1.441868117648074,-0.6038449190310147,False,2
1.3194285027625685,-0.8560106014548504,False,2
1.3773645426636156,-0.5501185257634569,False,2
1.2468772515873614,-0.7524059406535627,False,2
1.329255624452811,-0.5098898100496093,False,2
1.2547321499982769,-0.730814371707895,False,2
1.50116521379122,-0.6774854859355419,False,2
1.3375522748277364,-0.8448108230224742,False,2
1.4906330822574276,-0.657093893367837,False,2
1.3210347902347601,-0.8496135393202263,False,2
1.3309081754623655,-0.5022531761999047,False,2
1.34769788348578,-0.8865421262768041,False,2
1.410996774848566,-0.5791054897514417,False,2
1.3209335200722343,-0.8179057224891281,False,2
1.3483479190853673,-0.5668782816605742,False,2
1.282854400440212,-0.7597653925878615,False,2
1.4289386961319395,-0.6014624805368758,False,2
1.4080820658292947,-0.9233560585166543,False,2
1.450997309563245,-0.6075536857850088,False,2
1.291143487796684,-0.8200051147153808,False,2
1.291143487796684,-0.8200051147153808,False,2
1.5703432829653206,-0.7339737581541245,False,2
1.151344790312581,-0.6663581736789048,False,2
1.5233544236755612,-0.6693066809999054,False,2
1.3066158186303432,-0.8602931273685421,False,2
1.3928405962550772,-0.5371649138521494,False,2
1.2610563276344335,-0.809857104802159,False,2
1.2610563276344335,-0.809857104802159,False,2
1.447747171496023,-0.5721957775963785,False,2
1.447747171496023,-0.5721957775963785,False,2
1.3692087928277779,-0.9444572651691743,False,2
1.4684144525086442,-0.5723211285102608,False,2
1.3079975683112248,-0.8947413132378673,False,2
1.4952996060773776,-0.5797832273495565,False,2
1.2652946255549207,-0.8493606559972017,False,2
1.5243710456130728,-0.6229851478675871,False,2
1.5243710456130728,-0.6229851478675871,False,2
1.300785302589468,-0.8769663123619987,False,2
1.5024553499970068,-0.6127425517295733,False,2
1.2782409585335879,-0.861266214140728,False,2
